15:9:56,TomaNro= 656,    Disip: ,23.5, ºC     , Peltier: ,31.25, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,4750 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:10:2,TomaNro= 657,    Disip: ,23.5, ºC     , Peltier: ,30.85, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,4756 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:10:8,TomaNro= 658,    Disip: ,23.5, ºC     , Peltier: ,30.5, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,4762 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
15:10:14,TomaNro= 659,    Disip: ,23.5, ºC     , Peltier: ,30.54, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,4768 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
15:10:20,TomaNro= 660,    Disip: ,23.5, ºC     , Peltier: ,30.94, ºC     , teInsta: ,31.77, ºC     , teAire: ,18.75, ºC     , Corrida: ,4774 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
15:10:26,TomaNro= 661,    Disip: ,23.5, ºC     , Peltier: ,31.47, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4780 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:10:32,TomaNro= 662,    Disip: ,23.5, ºC     , Peltier: ,31.52, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4786 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:10:39,TomaNro= 663,    Disip: ,23.5, ºC     , Peltier: ,31.25, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4793 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:10:45,TomaNro= 664,    Disip: ,23.5, ºC     , Peltier: ,30.88, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4799 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:10:51,TomaNro= 665,    Disip: ,23.5, ºC     , Peltier: ,30.51, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4805 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:10:57,TomaNro= 666,    Disip: ,23.5, ºC     , Peltier: ,30.16, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4811 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
15:11:3,TomaNro= 667,    Disip: ,23.5, ºC     , Peltier: ,30.23, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4817 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
15:11:9,TomaNro= 668,    Disip: ,23.5, ºC     , Peltier: ,30.7, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4823 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
15:11:15,TomaNro= 669,    Disip: ,23.5, ºC     , Peltier: ,31.25, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4829 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
15:11:21,TomaNro= 670,    Disip: ,23.5, ºC     , Peltier: ,31.71, ºC     , teInsta: ,31.55, ºC     , teAire: ,18.75, ºC     , Corrida: ,4835 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:11:27,TomaNro= 671,    Disip: ,23.5, ºC     , Peltier: ,31.71, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4841 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:11:33,TomaNro= 672,    Disip: ,23.5, ºC     , Peltier: ,31.4, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4847 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:11:39,TomaNro= 673,    Disip: ,23.5, ºC     , Peltier: ,31.03, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4853 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:11:45,TomaNro= 674,    Disip: ,23.5, ºC     , Peltier: ,30.63, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4859 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:11:51,TomaNro= 675,    Disip: ,23.5, ºC     , Peltier: ,30.24, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4865 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:11:57,TomaNro= 676,    Disip: ,23.5, ºC     , Peltier: ,29.9, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4871 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
15:12:3,TomaNro= 677,    Disip: ,23.5, ºC     , Peltier: ,29.99, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4877 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
15:12:9,TomaNro= 678,    Disip: ,23.5, ºC     , Peltier: ,30.44, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4883 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=245,
15:12:15,TomaNro= 679,    Disip: ,23.5, ºC     , Peltier: ,30.99, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4889 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
15:12:22,TomaNro= 680,    Disip: ,23.5, ºC     , Peltier: ,31.42, ºC     , teInsta: ,31.27, ºC     , teAire: ,18.75, ºC     , Corrida: ,4895 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:12:28,TomaNro= 681,    Disip: ,23.5, ºC     , Peltier: ,31.41, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4902 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:12:34,TomaNro= 682,    Disip: ,23.5, ºC     , Peltier: ,31.12, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4908 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:12:40,TomaNro= 683,    Disip: ,23.5, ºC     , Peltier: ,30.74, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4914 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:12:46,TomaNro= 684,    Disip: ,23.5, ºC     , Peltier: ,30.35, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4920 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:12:52,TomaNro= 685,    Disip: ,23.5, ºC     , Peltier: ,29.96, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4926 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:12:58,TomaNro= 686,    Disip: ,23.5, ºC     , Peltier: ,29.62, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4932 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
15:13:4,TomaNro= 687,    Disip: ,23.5, ºC     , Peltier: ,29.71, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4938 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
15:13:10,TomaNro= 688,    Disip: ,23.5, ºC     , Peltier: ,30.15, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4944 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
15:13:16,TomaNro= 689,    Disip: ,23.5, ºC     , Peltier: ,30.7, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4950 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=165,
15:13:22,TomaNro= 690,    Disip: ,23.5, ºC     , Peltier: ,31.12, ºC     , teInsta: ,30.91, ºC     , teAire: ,18.75, ºC     , Corrida: ,4956 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:13:28,TomaNro= 691,    Disip: ,23.5, ºC     , Peltier: ,31.11, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,4962 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:13:34,TomaNro= 692,    Disip: ,23.5, ºC     , Peltier: ,30.82, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,4968 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:13:40,TomaNro= 693,    Disip: ,23.5, ºC     , Peltier: ,30.46, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,4974 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:13:46,TomaNro= 694,    Disip: ,23.5, ºC     , Peltier: ,30.07, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,4980 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:13:53,TomaNro= 695,    Disip: ,23.5, ºC     , Peltier: ,29.71, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,4987 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:13:59,TomaNro= 696,    Disip: ,23.5, ºC     , Peltier: ,29.38, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,4993 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=165,
15:14:5,TomaNro= 697,    Disip: ,23.5, ºC     , Peltier: ,29.41, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,4999 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=225,
15:14:11,TomaNro= 698,    Disip: ,23.5, ºC     , Peltier: ,29.79, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,5005 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=225,
15:14:17,TomaNro= 699,    Disip: ,23.5, ºC     , Peltier: ,30.28, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,5011 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:14:23,TomaNro= 700,    Disip: ,23.5, ºC     , Peltier: ,30.34, ºC     , teInsta: ,30.48, ºC     , teAire: ,18.75, ºC     , Corrida: ,5017 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:14:29,TomaNro= 701,    Disip: ,23.5, ºC     , Peltier: ,30.1, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5023 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:14:35,TomaNro= 702,    Disip: ,23.5, ºC     , Peltier: ,29.77, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5029 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:14:41,TomaNro= 703,    Disip: ,23.5, ºC     , Peltier: ,29.42, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5035 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:14:47,TomaNro= 704,    Disip: ,23.5, ºC     , Peltier: ,29.05, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5041 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:14:53,TomaNro= 705,    Disip: ,23.5, ºC     , Peltier: ,28.77, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5047 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=225,
15:14:59,TomaNro= 706,    Disip: ,23.5, ºC     , Peltier: ,28.92, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5053 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
15:15:5,TomaNro= 707,    Disip: ,23.5, ºC     , Peltier: ,29.46, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5059 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
15:15:12,TomaNro= 708,    Disip: ,23.5, ºC     , Peltier: ,30.01, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5066 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:15:18,TomaNro= 709,    Disip: ,23.5, ºC     , Peltier: ,30.12, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5072 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:15:24,TomaNro= 710,    Disip: ,23.5, ºC     , Peltier: ,29.87, ºC     , teInsta: ,30.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5078 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:15:30,TomaNro= 711,    Disip: ,23.5, ºC     , Peltier: ,29.47, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5084 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:15:36,TomaNro= 712,    Disip: ,23.5, ºC     , Peltier: ,28.48, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5090 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=250,
15:15:42,TomaNro= 713,    Disip: ,23.5, ºC     , Peltier: ,27.17, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5096 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:15:48,TomaNro= 714,    Disip: ,23.5, ºC     , Peltier: ,26.49, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5102 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
15:15:54,TomaNro= 715,    Disip: ,23.5, ºC     , Peltier: ,26.63, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5108 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
15:16:0,TomaNro= 716,    Disip: ,23.5, ºC     , Peltier: ,27.25, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5114 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
15:16:6,TomaNro= 717,    Disip: ,23.5, ºC     , Peltier: ,28.0, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5120 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
15:16:12,TomaNro= 718,    Disip: ,23.5, ºC     , Peltier: ,28.66, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5126 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:16:19,TomaNro= 719,    Disip: ,23.5, ºC     , Peltier: ,28.85, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5133 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:16:25,TomaNro= 720,    Disip: ,23.5, ºC     , Peltier: ,28.7, ºC     , teInsta: ,28.18, ºC     , teAire: ,18.75, ºC     , Corrida: ,5139 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:16:31,TomaNro= 721,    Disip: ,23.5, ºC     , Peltier: ,28.4, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5145 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:16:37,TomaNro= 722,    Disip: ,23.5, ºC     , Peltier: ,27.51, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5151 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:16:43,TomaNro= 723,    Disip: ,23.5, ºC     , Peltier: ,26.24, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5157 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=212,
15:16:49,TomaNro= 724,    Disip: ,23.5, ºC     , Peltier: ,25.04, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5163 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:16:55,TomaNro= 725,    Disip: ,23.5, ºC     , Peltier: ,24.52, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5169 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
15:17:1,TomaNro= 726,    Disip: ,23.5, ºC     , Peltier: ,24.86, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5175 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
15:17:7,TomaNro= 727,    Disip: ,23.5, ºC     , Peltier: ,25.67, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5181 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
15:17:13,TomaNro= 728,    Disip: ,23.5, ºC     , Peltier: ,26.55, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5187 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=183,
15:17:19,TomaNro= 729,    Disip: ,23.5, ºC     , Peltier: ,27.29, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5193 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:17:25,TomaNro= 730,    Disip: ,23.5, ºC     , Peltier: ,27.48, ºC     , teInsta: ,26.53, ºC     , teAire: ,18.75, ºC     , Corrida: ,5199 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
15:17:31,TomaNro= 731,    Disip: ,23.5, ºC     , Peltier: ,26.97, ºC     , teInsta: ,25.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5205 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:17:37,TomaNro= 732,    Disip: ,23.5, ºC     , Peltier: ,25.94, ºC     , teInsta: ,25.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5211 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:17:44,TomaNro= 733,    Disip: ,23.5, ºC     , Peltier: ,24.7, ºC     , teInsta: ,25.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5217 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
15:17:50,TomaNro= 734,    Disip: ,23.5, ºC     , Peltier: ,23.69, ºC     , teInsta: ,25.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5224 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:17:56,TomaNro= 735,    Disip: ,23.5, ºC     , Peltier: ,23.33, ºC     , teInsta: ,25.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5230 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
15:18:2,TomaNro= 736,    Disip: ,23.5, ºC     , Peltier: ,23.78, ºC     , teInsta: ,25.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5236 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
15:18:8,TomaNro= 737,    Disip: ,23.5, ºC     , Peltier: ,24.67, ºC     , teInsta: ,25.12, ºC     , teAire: ,18.75, ºC     , Corrida: ,5242 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
15:18:14,TomaNro= 738,    Disip: ,23.5, ºC     , Peltier: ,25.58, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.0, ºC     , Corrida: ,5248 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:18:20,TomaNro= 739,    Disip: ,23.5, ºC     , Peltier: ,26.02, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.0, ºC     , Corrida: ,5254 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:18:26,TomaNro= 740,    Disip: ,23.5, ºC     , Peltier: ,25.99, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5260 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:18:32,TomaNro= 741,    Disip: ,23.5, ºC     , Peltier: ,25.27, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5266 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:18:38,TomaNro= 742,    Disip: ,23.5, ºC     , Peltier: ,24.14, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5272 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=253,
15:18:44,TomaNro= 743,    Disip: ,23.5, ºC     , Peltier: ,22.99, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5278 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:18:50,TomaNro= 744,    Disip: ,23.5, ºC     , Peltier: ,22.52, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5284 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=197,
15:18:56,TomaNro= 745,    Disip: ,23.5, ºC     , Peltier: ,22.88, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5290 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
15:19:2,TomaNro= 746,    Disip: ,23.5, ºC     , Peltier: ,23.71, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5296 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=212,
15:19:9,TomaNro= 747,    Disip: ,23.5, ºC     , Peltier: ,24.56, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5303 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:19:15,TomaNro= 748,    Disip: ,23.5, ºC     , Peltier: ,24.97, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5309 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:19:21,TomaNro= 749,    Disip: ,23.5, ºC     , Peltier: ,25.01, ºC     , teInsta: ,23.92, ºC     , teAire: ,19.0, ºC     , Corrida: ,5315 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=225,
15:19:27,TomaNro= 750,    Disip: ,23.5, ºC     , Peltier: ,24.36, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.0, ºC     , Corrida: ,5321 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:19:33,TomaNro= 751,    Disip: ,23.5, ºC     , Peltier: ,23.31, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.0, ºC     , Corrida: ,5327 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=255,
15:19:39,TomaNro= 752,    Disip: ,23.5, ºC     , Peltier: ,22.21, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.0, ºC     , Corrida: ,5333 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:19:45,TomaNro= 753,    Disip: ,23.5, ºC     , Peltier: ,21.72, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.0, ºC     , Corrida: ,5339 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
15:19:51,TomaNro= 754,    Disip: ,23.5, ºC     , Peltier: ,21.73, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.0, ºC     , Corrida: ,5345 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
15:19:57,TomaNro= 755,    Disip: ,23.5, ºC     , Peltier: ,22.28, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.0, ºC     , Corrida: ,5351 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=235,
